Year, Month, Day, Hour, Minute, DataSourceAndUncertaintyFlags, DryBulbTemperature, DewPointTemperature, RelativeHumidity, AtmosphericStationPressure, ExtraterrestrialHorizontalRadiation, ExtraterrestrialDirectNormalRadiation, HorizontalInfraredRadiationIntensity, GlobalHorizontalRadiation, DirectNormalRadiation, DiffuseHorizontalRadiation, GlobalHorizontalIlluminance, DirectNormalIlluminance, DiffuseHorizontalIlluminance, ZenithLuminance, WindDirection, WindSpeed, TotalSkyCover, OpaqueSkyCover, Visibility, CeilingHeight, PresentWeatherObservation, PresentWeatherCodes, PrecipitableWater, AerosolOpticalDepth, SnowDepth, DaysSinceLastSnowfall, Albedo, LiquidPrecipitationDepth, LiquidPrecipitationQuantity
1985, 8, 24, 9, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 24.2, 21.0, 82, 100860, 9999, 9999, 374, 289, 88, 227, 999900, 999900, 999900, 99990, 350, 1.9, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 24, 10, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 26.2, 20.5, 71, 100850, 9999, 9999, 383, 487, 172, 343, 999900, 999900, 999900, 99990, 350, 2.5, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 24, 11, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 28.2, 20.0, 61, 100840, 9999, 9999, 393, 706, 312, 417, 999900, 999900, 999900, 99990, 350, 3.2, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 24, 12, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 30.2, 19.5, 53, 100830, 9999, 9999, 403, 877, 305, 585, 999900, 999900, 999900, 99990, 350, 3.8, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 24, 13, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 32.2, 19.1, 46, 100810, 9999, 9999, 413, 932, 411, 550, 999900, 999900, 999900, 99990, 350, 4.4, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 24, 14, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 34.2, 18.6, 40, 100800, 9999, 9999, 424, 907, 506, 481, 999900, 999900, 999900, 99990, 350, 5.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 24, 15, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 36.2, 18.1, 35, 100790, 9999, 9999, 434, 818, 616, 385, 999900, 999900, 999900, 99990, 350, 5.7, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 24, 16, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 37.3, 16.6, 30, 100750, 9999, 9999, 438, 632, 619, 308, 999900, 999900, 999900, 99990, 350, 6.0, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 24, 17, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 37.7, 15.2, 26, 100720, 9999, 9999, 439, 392, 517, 229, 999900, 999900, 999900, 99990, 350, 6.4, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 24, 18, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 36.6, 14.0, 26, 100680, 9999, 9999, 431, 129, 119, 118, 999900, 999900, 999900, 99990, 350, 6.7, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 24, 19, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 33.7, 13.5, 30, 100530, 9999, 9999, 414, 0, 0, 0, 999900, 999900, 999900, 99990, 360, 6.5, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 24, 20, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 33.3, 13.1, 29, 100390, 9999, 9999, 411, 0, 0, 0, 999900, 999900, 999900, 99990, 360, 6.4, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 24, 21, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 31.6, 12.6, 31, 100240, 9999, 9999, 402, 0, 0, 0, 999900, 999900, 999900, 99990, 360, 6.2, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 24, 22, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 30.2, 12.4, 34, 100310, 9999, 9999, 394, 0, 0, 0, 999900, 999900, 999900, 99990, 360, 6.3, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 24, 23, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 28.9, 12.1, 35, 100380, 9999, 9999, 387, 0, 0, 0, 999900, 999900, 999900, 99990, 360, 6.4, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 24, 24, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 27.5, 11.9, 38, 100450, 9999, 9999, 380, 0, 0, 0, 999900, 999900, 999900, 99990, 360, 6.5, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 1, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 26.8, 13.4, 44, 100520, 9999, 9999, 378, 0, 0, 0, 999900, 999900, 999900, 99990, 360, 6.5, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 2, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 26.1, 14.9, 50, 100590, 9999, 9999, 376, 0, 0, 0, 999900, 999900, 999900, 99990, 360, 6.6, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 3, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 25.4, 16.3, 57, 100670, 9999, 9999, 374, 0, 0, 0, 999900, 999900, 999900, 99990, 360, 6.7, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 4, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 24.9, 17.3, 63, 100740, 9999, 9999, 373, 0, 0, 0, 999900, 999900, 999900, 99990, 360, 6.8, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 5, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 24.4, 18.2, 68, 100810, 9999, 9999, 372, 0, 0, 0, 999900, 999900, 999900, 99990, 360, 6.9, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 6, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 23.9, 19.1, 75, 100880, 9999, 9999, 370, 0, 0, 0, 999900, 999900, 999900, 99990, 360, 7.0, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 7, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 24.5, 19.7, 75, 100950, 9999, 9999, 374, 74, 69, 52, 999900, 999900, 999900, 99990, 360, 7.0, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 8, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 25.0, 20.3, 75, 101020, 9999, 9999, 377, 237, 186, 139, 999900, 999900, 999900, 99990, 360, 7.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 9, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 25.5, 20.9, 76, 101090, 9999, 9999, 380, 404, 233, 240, 999900, 999900, 999900, 99990, 360, 7.2, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 10, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 29.2, 20.4, 59, 101080, 9999, 9999, 399, 708, 354, 410, 999900, 999900, 999900, 99990, 340, 7.4, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 11, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 31.2, 19.1, 49, 101080, 9999, 9999, 408, 921, 540, 421, 999900, 999900, 999900, 99990, 340, 7.5, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 12, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 31.4, 17.0, 42, 101070, 9999, 9999, 406, 1009, 576, 458, 999900, 999900, 999900, 99990, 340, 7.7, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 13, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 31.6, 13.7, 34, 100990, 9999, 9999, 403, 882, 319, 587, 999900, 999900, 999900, 99990, 340, 7.0, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 14, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 32.8, 11.0, 26, 100910, 9999, 9999, 406, 816, 321, 547, 999900, 999900, 999900, 99990, 340, 6.4, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 15, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 35.6, 9.4, 20, 100830, 9999, 9999, 419, 803, 587, 392, 999900, 999900, 999900, 99990, 340, 5.7, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 16, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 36.7, 10.5, 21, 100780, 9999, 9999, 426, 644, 666, 297, 999900, 999900, 999900, 99990, 350, 5.2, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 17, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 36.9, 12.2, 23, 100740, 9999, 9999, 430, 386, 507, 228, 999900, 999900, 999900, 99990, 350, 4.6, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 18, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 35.5, 14.0, 28, 100690, 9999, 9999, 425, 109, 227, 89, 999900, 999900, 999900, 99990, 350, 4.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 19, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 31.7, 14.9, 36, 100720, 9999, 9999, 405, 0, 0, 0, 999900, 999900, 999900, 99990, 10, 2.7, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 20, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 30.8, 15.3, 39, 100750, 9999, 9999, 401, 0, 0, 0, 999900, 999900, 999900, 99990, 10, 1.4, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 21, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 28.5, 16.0, 47, 100780, 9999, 9999, 390, 0, 0, 0, 999900, 999900, 999900, 99990, 10, 0.0, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 22, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 27.8, 15.9, 48, 100790, 9999, 9999, 386, 0, 0, 0, 999900, 999900, 999900, 99990, 10, 1.0, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 23, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 27.2, 15.8, 50, 100800, 9999, 9999, 383, 0, 0, 0, 999900, 999900, 999900, 99990, 10, 2.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 25, 24, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 26.5, 15.7, 51, 100810, 9999, 9999, 379, 0, 0, 0, 999900, 999900, 999900, 99990, 10, 3.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 1, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 25.8, 15.6, 53, 100820, 9999, 9999, 376, 0, 0, 0, 999900, 999900, 999900, 99990, 10, 4.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 2, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 25.2, 15.5, 55, 100830, 9999, 9999, 372, 0, 0, 0, 999900, 999900, 999900, 99990, 10, 5.2, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 3, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 24.5, 15.4, 57, 100840, 9999, 9999, 369, 0, 0, 0, 999900, 999900, 999900, 99990, 10, 6.2, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 4, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 24.6, 16.1, 59, 100840, 9999, 9999, 370, 0, 0, 0, 999900, 999900, 999900, 99990, 30, 6.4, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 5, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 24.6, 16.8, 62, 100850, 9999, 9999, 378, 0, 0, 0, 999900, 999900, 999900, 99990, 30, 6.5, 1, 1, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 6, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 23.3, 17.1, 68, 100850, 9999, 9999, 377, 0, 0, 0, 999900, 999900, 999900, 99990, 30, 6.7, 2, 2, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 7, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 22.8, 17.9, 74, 100850, 9999, 9999, 379, 88, 118, 51, 999900, 999900, 999900, 99990, 30, 6.9, 3, 3, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 8, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 23.3, 18.8, 76, 100860, 9999, 9999, 386, 261, 255, 128, 999900, 999900, 999900, 99990, 30, 7.0, 4, 4, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 9, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 24.8, 19.7, 73, 100860, 9999, 9999, 398, 490, 226, 331, 999900, 999900, 999900, 99990, 30, 7.2, 5, 5, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 10, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 28.4, 20.5, 62, 100860, 9999, 9999, 412, 821, 630, 292, 999900, 999900, 999900, 99990, 250, 6.9, 3, 3, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 11, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 30.5, 20.4, 55, 100860, 9999, 9999, 414, 973, 665, 358, 999900, 999900, 999900, 99990, 250, 6.5, 1, 1, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 12, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 30.8, 19.2, 50, 100860, 9999, 9999, 406, 937, 429, 527, 999900, 999900, 999900, 99990, 250, 6.2, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 13, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 31.2, 15.8, 39, 100790, 9999, 9999, 404, 863, 288, 597, 999900, 999900, 999900, 99990, 350, 7.0, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 14, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 32.5, 12.8, 30, 100710, 9999, 9999, 407, 838, 370, 528, 999900, 999900, 999900, 99990, 350, 7.9, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 15, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 35.4, 10.7, 22, 100640, 9999, 9999, 420, 857, 737, 343, 999900, 999900, 999900, 99990, 350, 8.7, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 16, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 35.4, 12.1, 25, 100640, 9999, 9999, 421, 645, 681, 293, 999900, 999900, 999900, 99990, 340, 8.5, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 17, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 35.4, 13.6, 27, 100650, 9999, 9999, 424, 387, 524, 225, 999900, 999900, 999900, 99990, 340, 8.2, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 18, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 35.4, 15.0, 30, 100650, 9999, 9999, 425, 121, 350, 92, 999900, 999900, 999900, 99990, 340, 8.0, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 19, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 33.1, 15.6, 35, 100650, 9999, 9999, 414, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 7.8, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 20, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 30.9, 16.1, 41, 100660, 9999, 9999, 403, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 7.6, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 21, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 28.6, 16.7, 49, 100660, 9999, 9999, 391, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 7.3, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 22, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 27.9, 16.5, 50, 100660, 9999, 9999, 387, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 7.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 23, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 27.3, 16.3, 51, 100670, 9999, 9999, 384, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 6.9, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 26, 24, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 26.7, 16.1, 52, 100670, 9999, 9999, 381, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 6.6, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 27, 1, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 26.1, 15.9, 53, 100670, 9999, 9999, 377, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 6.4, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 27, 2, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 25.5, 15.7, 55, 100680, 9999, 9999, 374, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 6.2, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 27, 3, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 24.8, 15.5, 56, 100680, 9999, 9999, 370, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 6.0, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 27, 4, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 24.9, 16.1, 58, 100680, 9999, 9999, 372, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 5.7, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 27, 5, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 25.0, 16.7, 60, 100690, 9999, 9999, 373, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 5.5, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 27, 6, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 25.1, 17.4, 62, 100690, 9999, 9999, 374, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 5.3, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 27, 7, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 25.2, 18.0, 64, 100690, 9999, 9999, 375, 77, 82, 52, 999900, 999900, 999900, 99990, 340, 5.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 27, 8, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 25.3, 18.6, 66, 100700, 9999, 9999, 377, 229, 173, 139, 999900, 999900, 999900, 99990, 340, 4.8, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 27, 9, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 25.4, 19.2, 69, 100700, 9999, 9999, 378, 351, 157, 241, 999900, 999900, 999900, 99990, 340, 4.6, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 27, 10, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 29.1, 19.0, 55, 100660, 9999, 9999, 397, 640, 213, 461, 999900, 999900, 999900, 99990, 330, 4.9, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1985, 8, 27, 11, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 31.8, 18.4, 45, 100620, 9999, 9999, 410, 904, 509, 433, 999900, 999900, 999900, 99990, 330, 5.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
