Year, Month, Day, Hour, Minute, DataSourceAndUncertaintyFlags, DryBulbTemperature, DewPointTemperature, RelativeHumidity, AtmosphericStationPressure, ExtraterrestrialHorizontalRadiation, ExtraterrestrialDirectNormalRadiation, HorizontalInfraredRadiationIntensity, GlobalHorizontalRadiation, DirectNormalRadiation, DiffuseHorizontalRadiation, GlobalHorizontalIlluminance, DirectNormalIlluminance, DiffuseHorizontalIlluminance, ZenithLuminance, WindDirection, WindSpeed, TotalSkyCover, OpaqueSkyCover, Visibility, CeilingHeight, PresentWeatherObservation, PresentWeatherCodes, PrecipitableWater, AerosolOpticalDepth, SnowDepth, DaysSinceLastSnowfall, Albedo, LiquidPrecipitationDepth, LiquidPrecipitationQuantity
1992, 9, 26, 14, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 25.0, 22.0, 83, 100700, 1041, 1361, 405, 418, 56, 375, 47400, 4900, 43800, 14090, 300, 8.7, 9, 6, 8.0, 990, 9, 999999999, 0, 0.3030, 0, 88, 0.000, 0.0, 0.0
1992, 9, 26, 15, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 24.0, 23.0, 94, 100700, 941, 1361, 406, 363, 40, 335, 41300, 3500, 39300, 11590, 360, 6.1, 9, 7, 5.0, 990, 0, 199999999, 0, 0.3030, 0, 88, 0.000, 0.0, 0.0
1992, 9, 26, 16, 60, A7A7E8E8*0G9G9G9I9I9I9I9A7A7A7A7A7A7*0E8*0*0, 23.6, 22.7, 95, 100700, 776, 1361, 418, 276, 23, 262, 30600, 1700, 29300, 10300, 0, 0.0, 9, 9, 5.0, 990, 0, 199999999, 0, 0.3030, 0, 88, 0.000, 0.0, 0.0
1992, 9, 26, 17, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 25.0, 22.0, 83, 100600, 557, 1361, 425, 165, 29, 154, 18700, 2300, 18100, 4410, 120, 5.6, 9, 9, 6.0, 990, 9, 999999999, 0, 0.3030, 0, 88, 0.000, 0.0, 0.0
1992, 9, 26, 18, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 24.0, 23.0, 94, 100600, 299, 1361, 421, 58, 0, 58, 6500, 0, 6500, 2170, 320, 3.6, 9, 9, 5.0, 990, 9, 999999999, 0, 0.3030, 0, 88, 0.000, 0.0, 0.0
1992, 9, 26, 19, 60, A7A7E8E8*0G9G9G9I9I9I9I9A7A7A7A7A7A7*0E8*0*0, 23.6, 22.7, 95, 100600, 46, 1361, 418, 5, 0, 5, 500, 0, 500, 170, 300, 3.6, 9, 9, 5.0, 990, 9, 999999999, 0, 0.3030, 0, 88, 0.000, 0.0, 0.0
1992, 9, 26, 20, 60, B8C8E8B8*0?9?9?9?9?9?9?9*0B8B8B8B8*0*0E8*0*0, 23.3, 22.4, 95, 100600, 0, 1361, 408, 0, 0, 0, 0, 0, 0, 0, 300, 1.8, 8, 8, 5.0, 990, 9, 999999999, 0, 0.3030, 0, 88, 0.000, 0.0, 0.0
1992, 9, 26, 21, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7A7*0E8*0*0, 23.0, 22.0, 94, 100600, 0, 1361, 405, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 8, 8, 5.0, 900, 9, 999999999, 0, 0.3030, 0, 88, 0.000, 0.0, 0.0
1992, 9, 26, 22, 60, A7A7E8E8*0?9?9?9?9?9?9?9A7A7A7A7A7A7*0E8*0*0, 22.6, 21.7, 95, 100700, 0, 1361, 397, 0, 0, 0, 0, 0, 0, 0, 20, 2.1, 7, 7, 5.0, 1200, 9, 999999999, 0, 0.3030, 0, 88, 0.000, 0.0, 0.0
1992, 9, 26, 23, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7A7*0E8*0*0, 23.0, 22.0, 94, 100700, 0, 1361, 405, 0, 0, 0, 0, 0, 0, 0, 360, 5.1, 8, 8, 5.0, 1200, 9, 999999999, 0, 0.3030, 0, 88, 0.000, 0.0, 0.0
1992, 9, 26, 24, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7A7*0E8*0*0, 23.0, 21.0, 89, 100800, 0, 1361, 404, 0, 0, 0, 0, 0, 0, 0, 240, 3.0, 8, 8, 5.0, 1200, 9, 999999999, 0, 0.3030, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 1, 60, A7A7E8E8*0?9?9?9?9?9?9?9A7A7A7A7A7A7*0E8*0*0, 22.5, 21.8, 96, 100900, 0, 1361, 411, 0, 0, 0, 0, 0, 0, 0, 200, 2.6, 9, 9, 8.0, 1200, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 2, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7A7*0E8*0*0, 22.0, 22.0, 100, 100900, 0, 1361, 400, 0, 0, 0, 0, 0, 0, 0, 240, 3.6, 8, 8, 8.0, 1200, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 3, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7A7*0E8*0*0, 22.0, 22.0, 100, 101000, 0, 1361, 394, 0, 0, 0, 0, 0, 0, 0, 220, 3.0, 7, 7, 8.0, 1200, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 4, 60, A7A7E8E8*0?9?9?9?9?9?9?9A7A7A7A7A7A7*0E8*0*0, 22.0, 21.1, 95, 101000, 0, 1361, 388, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 6, 6, 6.0, 1200, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 5, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7A7*0E8*0*0, 22.0, 20.0, 88, 101100, 0, 1361, 391, 0, 0, 0, 0, 0, 0, 0, 240, 2.0, 7, 7, 6.0, 1200, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 6, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7A7*0E8*0*0, 21.0, 20.0, 94, 101100, 0, 1361, 392, 0, 0, 0, 0, 0, 0, 0, 240, 3.0, 8, 8, 6.0, 1200, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 7, 60, A7A7E8E8*0G9G9G9I9I9I9I9A7A7A7A7A7A7*0E8*0*0, 21.2, 18.9, 87, 101200, 12, 1361, 400, 1, 0, 1, 200, 0, 200, 50, 240, 3.1, 9, 9, 8.0, 1200, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 8, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 22.0, 19.0, 83, 101300, 223, 1361, 390, 38, 0, 38, 4400, 0, 4400, 1430, 240, 3.6, 8, 7, 8.0, 1200, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 9, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 23.0, 19.0, 78, 101300, 488, 1361, 387, 161, 65, 138, 18100, 5300, 16000, 3800, 240, 5.1, 8, 5, 8.0, 1200, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 10, 60, A7A7E8E8*0G9G9G9I9I9I9I9A7A7A7A7A7A7*0E8*0*0, 23.5, 17.7, 70, 101400, 719, 1361, 379, 319, 152, 239, 35400, 13300, 28900, 6070, 260, 4.1, 7, 2, 10.0, 1500, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 11, 60, B8C8E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 24.2, 17.8, 67, 101400, 899, 1361, 382, 413, 85, 357, 46400, 7700, 41000, 11640, 320, 5.1, 8, 2, 11.3, 12000, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 12, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 25.0, 17.0, 61, 101400, 1017, 1361, 386, 451, 80, 391, 50700, 7400, 45000, 14150, 320, 7.7, 8, 2, 11.3, 1500, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 13, 60, A7A7E8E8*0G9G9G9I9I9I9I9A7A7A7A7A7A7*0E8*0*0, 24.3, 17.9, 67, 101400, 1063, 1361, 383, 433, 93, 360, 48800, 8500, 41600, 13960, 320, 7.7, 9, 2, 10.0, 1500, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 14, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 23.0, 18.0, 73, 101400, 1035, 1361, 377, 417, 45, 383, 47000, 4100, 44200, 14230, 320, 7.7, 9, 2, 11.3, 1500, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 15, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 23.0, 18.0, 73, 101400, 935, 1361, 377, 363, 41, 334, 40900, 3800, 38600, 11490, 320, 7.7, 9, 2, 11.3, 1500, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 16, 60, A7A7E8E8*0G9G9G9I9I9I9I9A7A7A7A7A7A7*0E8*0*0, 25.3, 15.9, 56, 101400, 770, 1361, 381, 275, 30, 258, 30800, 2400, 29000, 10130, 320, 5.1, 9, 1, 10.0, 6000, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 17, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 24.0, 15.0, 57, 101500, 551, 1361, 378, 164, 13, 159, 18300, 800, 17800, 6000, 320, 6.1, 9, 2, 11.3, 1500, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 18, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 23.0, 15.0, 61, 101500, 292, 1361, 373, 56, 0, 56, 6300, 0, 6400, 2100, 320, 6.1, 9, 2, 11.3, 1500, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 19, 60, A7A7E8E8*0G9G9G9I9I9I9I9A7A7A7A7A7A7*0E8*0*0, 22.5, 14.2, 59, 101600, 42, 1361, 370, 4, 0, 4, 500, 0, 500, 150, 300, 4.1, 9, 2, 10.0, 3000, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 20, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7A7*0E8*0*0, 21.0, 15.0, 69, 101600, 0, 1361, 369, 0, 0, 0, 0, 0, 0, 0, 200, 1.5, 9, 4, 11.3, 1500, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 21, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7A7*0E8*0*0, 20.0, 15.0, 73, 101700, 0, 1361, 371, 0, 0, 0, 0, 0, 0, 0, 200, 1.5, 9, 6, 11.3, 1500, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 22, 60, A7A7E8E8*0?9?9?9?9?9?9?9A7A7A7A7A7A7*0E8*0*0, 20.0, 14.9, 72, 101800, 0, 1361, 375, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 9, 7, 10.0, 1500, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 23, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7A7*0E8*0*0, 20.0, 15.0, 73, 101800, 0, 1361, 375, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 9, 7, 11.3, 1500, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 27, 24, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7A7*0E8*0*0, 20.0, 15.0, 73, 101800, 0, 1361, 375, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 9, 7, 11.3, 1500, 9, 999999999, 0, 0.3010, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 1, 60, A7A7E8E8*0?9?9?9?9?9?9?9A7A7A7A7A7A7*0E8*0*0, 19.0, 14.8, 77, 101800, 0, 1362, 370, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 9, 7, 10.0, 1500, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 2, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7A7*0E8*0*0, 19.0, 15.0, 78, 101700, 0, 1362, 365, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 7, 6, 11.3, 1500, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 3, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7A7*0E8*0*0, 18.0, 14.0, 77, 101700, 0, 1362, 354, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 6, 4, 11.3, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 4, 60, A7A7E8E8*0?9?9?9?9?9?9?9A7A7A7A7A7A7*0E8*0*0, 17.4, 14.3, 82, 101700, 0, 1362, 345, 0, 0, 0, 0, 0, 0, 0, 240, 2.6, 5, 2, 10.0, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 5, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7A7*0E8*0*0, 16.0, 14.0, 88, 101700, 0, 1362, 341, 0, 0, 0, 0, 0, 0, 0, 220, 1.5, 5, 3, 11.3, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 6, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7A7*0E8*0*0, 16.0, 14.0, 88, 101700, 0, 1362, 341, 0, 0, 0, 0, 0, 0, 0, 240, 1.5, 5, 3, 11.3, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 7, 60, A7A7E8E8*0G9G9G9I9I9I9I9A7A7A7A7A7A7*0E8*0*0, 15.0, 12.9, 87, 101800, 11, 1362, 338, 2, 0, 2, 200, 0, 200, 70, 200, 1.5, 5, 4, 15.0, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 8, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 16.0, 13.0, 82, 101800, 219, 1362, 343, 55, 8, 54, 6100, 100, 6000, 1830, 240, 1.5, 5, 4, 11.3, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 9, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 19.0, 17.0, 88, 101800, 484, 1362, 362, 215, 224, 135, 23300, 17400, 17900, 2760, 240, 3.0, 5, 4, 11.3, 1500, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 10, 60, A7A7E8E8*0G9G9G9I9I9I9I9A7A7A7A7A7A7*0E8*0*0, 21.0, 12.2, 57, 101800, 715, 1362, 366, 401, 347, 219, 43500, 31800, 27100, 5060, 260, 3.6, 5, 4, 25.0, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 11, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 23.0, 12.0, 50, 101800, 895, 1362, 373, 568, 507, 234, 61600, 48000, 30600, 6060, 320, 3.0, 5, 3, 11.3, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 12, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 24.0, 12.0, 47, 101700, 1012, 1362, 374, 685, 605, 234, 73300, 59100, 30500, 6970, 340, 4.1, 4, 2, 11.3, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 13, 60, A7A7E8E8*0G9G9G9I9I9I9I9A7A7A7A7A7A7*0E8*0*0, 25.2, 11.8, 43, 101700, 1058, 1362, 375, 737, 667, 217, 79600, 65800, 28700, 7170, 340, 5.1, 4, 1, 30.0, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 14, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 25.0, 12.0, 44, 101700, 1030, 1362, 374, 710, 653, 215, 76600, 64300, 28500, 6700, 340, 5.1, 4, 1, 11.3, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 15, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 25.0, 11.0, 41, 101700, 929, 1362, 373, 617, 603, 204, 65900, 59000, 27300, 5360, 340, 7.2, 4, 1, 11.3, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 16, 60, A7A7E8E8*0G9G9G9I9I9I9I9A7A7A7A7A7A7*0E8*0*0, 24.7, 7.3, 33, 101600, 764, 1362, 367, 467, 492, 191, 50300, 47000, 24800, 4290, 20, 5.1, 4, 1, 30.0, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 17, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 24.0, 9.0, 38, 101600, 544, 1362, 366, 280, 314, 154, 30200, 27900, 19200, 3230, 360, 5.1, 3, 1, 11.3, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 18, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 23.0, 10.0, 44, 101600, 285, 1362, 355, 94, 59, 82, 10400, 4500, 9400, 2020, 360, 2.5, 2, 0, 11.3, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 19, 60, A7A7E8E8*0G9G9G9I9I9I9I9A7A7A7A7A7A7*0E8*0*0, 20.9, 10.9, 53, 101600, 38, 1362, 346, 7, 0, 7, 700, 0, 700, 220, 0, 0.0, 1, 0, 25.0, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 20, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7*0*0E8*0*0, 20.0, 12.0, 60, 101600, 0, 1362, 343, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1, 0, 9.9, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 21, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7*0*0E8*0*0, 19.0, 12.0, 64, 101700, 0, 1362, 339, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1, 0, 9.9, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 22, 60, A7A7E8E8*0?9?9?9?9?9?9?9A7A7A7A7A7A7*0E8*0*0, 16.6, 10.6, 68, 101700, 0, 1362, 326, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1, 0, 10.0, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 23, 60, B8C8E8B8*0?9?9?9?9?9?9?9*0B8B8B8B8*0*0E8*0*0, 15.9, 10.3, 70, 101700, 0, 1362, 323, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1, 0, 10.0, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 28, 24, 60, B8C8E8B8*0?9?9?9?9?9?9?9*0B8B8B8B8*0*0E8*0*0, 15.2, 10.0, 71, 101700, 0, 1362, 319, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 10.0, 22000, 9, 999999999, 0, 0.3000, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 1, 60, A7A7E8E8*0?9?9?9?9?9?9?9A7A7A7A7A7A7*0E8*0*0, 14.5, 9.7, 73, 101700, 0, 1363, 316, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 10.0, 22000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 2, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7*0*0E8*0*0, 14.0, 11.0, 82, 101700, 0, 1363, 315, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 9.9, 22000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 3, 60, B8C8E8B8*0?9?9?9?9?9?9?9*0B8B8B8B8*0*0E8*0*0, 13.0, 10.0, 82, 101700, 0, 1363, 310, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 9.9, 22000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 4, 60, A7A7E8E8*0?9?9?9?9?9?9?9A7A7A7A7A7A7*0E8*0*0, 12.0, 10.1, 88, 101700, 0, 1363, 305, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 10.0, 22000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 5, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7*0*0E8*0*0, 12.0, 10.0, 88, 101700, 0, 1363, 305, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 9.9, 22000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 6, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7*0*0E8*0*0, 12.0, 10.0, 88, 101700, 0, 1363, 305, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 9.9, 22000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 7, 60, A7A7E8E8*0G9G9G9I9I9I9I9A7A7A7A7A7A7*0E8*0*0, 12.0, 9.1, 82, 101600, 10, 1363, 304, 2, 0, 2, 200, 0, 200, 70, 0, 0.0, 0, 0, 20.0, 22000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 8, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7*0*0E8*0*0, 14.0, 11.0, 82, 101700, 215, 1363, 315, 58, 41, 51, 6400, 2800, 5900, 1280, 0, 0.0, 0, 0, 9.9, 22000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 9, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7*0*0E8*0*0, 18.0, 11.0, 64, 101700, 481, 1363, 333, 232, 225, 152, 24700, 18800, 19000, 3180, 0, 0.0, 0, 0, 9.9, 22000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 10, 60, A7A7E8E8*0G9G9G9I9I9I9I9A7A7A7A7A7A7*0E8*0*0, 21.2, 10.9, 52, 101700, 711, 1363, 348, 432, 457, 193, 46100, 42400, 25400, 4190, 0, 0.0, 0, 0, 25.0, 22000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 11, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7*0*0E8*0*0, 24.0, 11.0, 44, 101700, 891, 1363, 361, 600, 646, 177, 64500, 63400, 24300, 4470, 0, 0.0, 0, 0, 9.9, 22000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 12, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7*0*0E8*0*0, 26.0, 13.0, 45, 101600, 1007, 1363, 373, 710, 709, 185, 77400, 70000, 25400, 5610, 0, 0.0, 0, 0, 9.9, 22000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 13, 60, A7A7E8E8*0G9G9G9I9I9I9I9A7A7A7A7A7A7*0E8*0*0, 27.0, 15.2, 48, 101600, 1053, 1363, 381, 752, 752, 169, 83300, 74500, 24000, 5680, 20, 5.1, 0, 0, 20.0, 22000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 14, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7*0*0E8*0*0, 27.0, 17.0, 54, 101600, 1024, 1363, 383, 722, 747, 159, 80400, 73600, 23000, 5070, 40, 4.1, 1, 0, 9.9, 22000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 15, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 27.0, 17.0, 54, 101600, 923, 1363, 391, 621, 690, 152, 68600, 67500, 22200, 4110, 40, 6.1, 2, 1, 11.3, 22000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 16, 60, A7A7E8E8*0G9G9G9I9I9I9I9A7A7A7A7A7A7*0E8*0*0, 25.9, 17.3, 59, 101500, 757, 1363, 385, 456, 511, 171, 50200, 45700, 24300, 3780, 40, 4.1, 4, 1, 20.0, 22000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 17, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 25.0, 17.0, 61, 101500, 537, 1363, 380, 260, 256, 159, 28100, 20700, 20800, 3340, 40, 4.6, 5, 1, 11.3, 22000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 18, 60, A7A7E8B8*0H9H9H9I9I9I9I9A7A7B8B8A7A7*0E8*0*0, 23.0, 17.0, 69, 101500, 278, 1363, 370, 81, 65, 68, 9100, 4200, 8500, 1470, 60, 4.1, 5, 1, 11.3, 6000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 19, 60, A7A7E8E8*0G9G9G9I9I9I9I9A7A7A7A7A7A7*0E8*0*0, 22.5, 17.4, 73, 101500, 34, 1363, 368, 5, 0, 5, 600, 0, 600, 180, 60, 4.1, 6, 1, 15.0, 6000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
1992, 9, 29, 20, 60, A7A7E8B8*0?9?9?9?9?9?9?9A7A7B8B8A7A7*0E8*0*0, 22.0, 18.0, 78, 101600, 0, 1363, 371, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 7, 2, 11.3, 22000, 9, 999999999, 0, 0.2980, 0, 88, 0.000, 0.0, 0.0
